onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
2431.21	0.2	1215605	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2431.744	0.2	1215872	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2432.28	0.2	1216140	213	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2434.52	0.2	1217260	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2435.054	0.2	1217527	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2435.59	0.2	1217795	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2436.124	0.2	1218062	255	filler_word	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2436.66	0.2	1218330	210	control_correct	227	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
2436.976	0.0	1218488	172	item_marker	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2437.194	0.2	1218597	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2437.73	0.2	1218865	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2438.264	0.2	1219132	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2438.8	0.2	1219400	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2439.334	0.2	1219667	212	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2441.34	0.2	1220670	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2441.876	0.2	1220938	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2442.41	0.2	1221205	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2442.946	0.2	1221473	255	filler_word	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2443.48	0.2	1221740	211	control_incorrect	228	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
2443.798	0.0	1221899	174	item_marker	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2444.016	0.2	1222008	255	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2444.55	0.2	1222275	213	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2448.564	0.2	1224282	255	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2449.098	0.2	1224549	255	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2449.634	0.2	1224817	255	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2450.168	0.2	1225084	255	filler_word	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2450.704	0.2	1225352	210	control_correct	229	74	1	delong	unexpected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
2451.02	0.0	1225510	180	item_marker	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2451.238	0.2	1225619	255	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2451.774	0.2	1225887	255	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2452.308	0.2	1226154	212	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2454.43	0.2	1227215	255	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2454.966	0.2	1227483	255	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2455.502	0.2	1227751	255	filler_word	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2456.036	0.2	1228018	211	control_incorrect	230	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
2456.354	0.0	1228177	150	item_marker	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2456.572	0.2	1228286	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2457.106	0.2	1228553	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2457.642	0.2	1228821	213	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2459.948	0.2	1229974	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2460.484	0.2	1230242	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2461.018	0.2	1230509	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2461.554	0.2	1230777	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2462.088	0.2	1231044	255	filler_word	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2462.624	0.2	1231312	210	control_correct	231	50	1	delong	unexpected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2462.94	0.0	1231470	144	item_marker	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2463.158	0.2	1231579	255	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2463.694	0.2	1231847	255	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2464.23	0.2	1232115	212	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2467.104	0.2	1233552	255	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2467.64	0.2	1233820	255	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2468.174	0.2	1234087	255	filler_word	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2468.71	0.2	1234355	210	control_correct	232	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
2469.026	0.0	1234513	156	item_marker	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2469.244	0.2	1234622	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2469.78	0.2	1234890	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2470.314	0.2	1235157	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2470.848	0.2	1235424	212	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2473.072	0.2	1236536	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2473.608	0.2	1236804	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2474.144	0.2	1237072	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2474.678	0.2	1237339	255	filler_word	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2475.214	0.2	1237607	210	control_correct	233	56	1	delong	expected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2475.53	0.0	1237765	159	item_marker	234	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
