onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1306.774	0.2	653387	202	an_expected	125	72	2	delong	unexpected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1307.088	0.0	653544	170	item_marker	126	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1307.142	0.0	653571	200	cloze_marker	126	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1307.36	0.2	653680	206	noun_unexpected	126	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1307.672	0.0	653836	170	item_marker	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1307.728	0.0	653864	200	cloze_marker	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1307.946	0.0	653973	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1308.464	0.0	654232	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1308.984	0.2	654492	208	final_unexpected	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1315.364	0.0	657682	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1315.876	0.0	657938	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1316.394	0.0	658197	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1316.914	0.0	658457	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1317.432	0.0	658716	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1317.952	0.0	658976	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1318.47	0.0	659235	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1318.99	0.0	659495	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1319.508	0.0	659754	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1320.028	0.0	660014	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1320.546	0.0	660273	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1321.066	0.0	660533	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1321.584	0.0	660792	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1322.104	0.0	661052	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1322.622	0.0	661311	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1323.142	0.0	661571	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1323.66	0.0	661830	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1324.18	0.0	662090	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1324.698	0.0	662349	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1325.218	0.0	662609	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1325.736	0.0	662868	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1326.254	0.0	663127	254	unknown_trigger	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1326.774	0.0	663387	200	cloze_marker	127	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.086	0.0	663543	170	item_marker	128	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.142	0.0	663571	68	cloze_marker	128	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.36	0.2	663680	204	an_unexpected	128	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.672	0.0	663836	170	item_marker	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.728	0.0	663864	56	cloze_marker	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1327.944	0.0	663972	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1328.464	0.0	664232	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1328.982	0.0	664491	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1329.502	0.2	664751	206	noun_unexpected	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1334.026	0.0	667013	250	question	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1338.73	0.0	669365	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1339.242	0.0	669621	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1339.76	0.0	669880	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1340.28	0.0	670140	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1340.798	0.0	670399	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1341.318	0.0	670659	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1341.836	0.0	670918	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1342.356	0.0	671178	254	unknown_trigger	129	70	2	delong	expected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
