onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
177.54833984375	0.2	363619	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
178.04931640625	0.2	364645	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
178.55029296875	0.2	365671	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
179.05126953125	0.2	366697	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
179.55224609375	0.2	367723	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
180.05322265625	0.2	368749	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
180.55419921875	0.2	369775	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
181.05517578125	0.2	370801	255	filler_word	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
181.55615234375	0.2	371827	201	a_expected	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
181.60595703125	0.0	371929	86	cloze_marker	9	5	1	delong	unexpected	an	a	apology	cheque	89	0	6.23	3.77	Dale was very sorry for what he had said to Bernadette and he knew that he owed her	because she was still upset.	True	Was Dale sorry?	yes
181.85693359375	0.0	372443	104	item_marker	10	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
182.05712890625	0.2	372853	205	noun_expected	10	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
182.10693359375	0.0	372955	93	cloze_marker	10	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
182.35791015625	0.0	373469	104	item_marker	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
182.55810546875	0.2	373879	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
183.05908203125	0.2	374905	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
183.56005859375	0.2	375931	207	final_expected	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
186.115234375	0.2	381164	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
186.6162109375	0.2	382190	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
187.1171875	0.2	383216	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
187.6181640625	0.2	384242	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
188.119140625	0.2	385268	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
188.6201171875	0.2	386294	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
189.12109375	0.2	387320	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
189.6220703125	0.2	388346	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
190.123046875	0.2	389372	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
190.6240234375	0.2	390398	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
191.125	0.2	391424	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
191.6259765625	0.2	392450	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
192.126953125	0.2	393476	255	filler_word	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
192.6279296875	0.2	394502	204	an_unexpected	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
192.677734375	0.0	394604	200	cloze_marker	11	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
192.92822265625	0.0	395117	106	item_marker	12	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
193.12841796875	0.2	395527	206	noun_unexpected	12	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
193.1787109375	0.0	395630	200	cloze_marker	12	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
193.42919921875	0.0	396143	106	item_marker	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
193.62939453125	0.2	396553	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
194.13037109375	0.2	397579	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
194.63134765625	0.2	398605	208	final_unexpected	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
197.38671875	0.2	404248	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
197.8876953125	0.2	405274	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
198.388671875	0.2	406300	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
198.8896484375	0.2	407326	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
199.390625	0.2	408352	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
199.8916015625	0.2	409378	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
200.392578125	0.2	410404	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
200.8935546875	0.2	411430	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
201.39453125	0.2	412456	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
201.8955078125	0.2	413482	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
202.396484375	0.2	414508	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
202.8974609375	0.2	415534	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
203.3984375	0.2	416560	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
203.8994140625	0.2	417586	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
204.400390625	0.2	418612	255	filler_word	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
204.9013671875	0.2	419638	201	a_expected	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
204.95166015625	0.0	419741	75	cloze_marker	13	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
205.2021484375	0.0	420254	120	item_marker	14	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
205.40234375	0.2	420664	205	noun_expected	14	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
205.45263671875	0.0	420767	90	cloze_marker	14	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
205.703125	0.0	421280	120	item_marker	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
205.9033203125	0.2	421690	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
206.404296875	0.2	422716	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
206.9052734375	0.2	423742	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
207.40625	0.2	424768	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
207.9072265625	0.2	425794	207	final_expected	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
213.81884765625	0.2	437901	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
214.31982421875	0.2	438927	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
214.82080078125	0.2	439953	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
215.32177734375	0.2	440979	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
215.82275390625	0.2	442005	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
216.32373046875	0.2	443031	255	filler_word	15	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
