onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1145.946	0.2	1145946	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1146.431	0.2	1146431	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1146.916	0.2	1146916	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1147.401	0.2	1147401	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1147.887	0.2	1147887	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1148.372	0.2	1148372	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1148.857	0.2	1148857	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1149.342	0.2	1149342	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1149.827	0.2	1149827	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1150.313	0.2	1150313	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1150.798	0.2	1150798	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1151.283	0.2	1151283	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1151.768	0.2	1151768	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1152.253	0.2	1152253	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1152.738	0.2	1152738	255	filler_word	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1153.224	0.2	1153224	204	an_unexpected	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1153.274	0.0	1153274	200	cloze_marker	133	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1153.508	0.0	1153508	166	item_marker	134	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1153.709	0.2	1153709	206	noun_unexpected	134	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1153.759	0.0	1153759	7	cloze_marker	134	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1153.993	0.0	1153993	166	item_marker	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1154.194	0.2	1154194	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1154.679	0.2	1154679	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1155.164	0.2	1155164	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1155.65	0.2	1155650	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1156.135	0.2	1156135	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1156.62	0.2	1156620	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1157.105	0.2	1157105	208	final_unexpected	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1159.548	0.2	1159548	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1160.033	0.2	1160033	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1160.518	0.2	1160518	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1161.003	0.2	1161003	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1161.488	0.2	1161488	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1161.974	0.2	1161974	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1162.459	0.2	1162459	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1162.944	0.2	1162944	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1163.429	0.2	1163429	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1163.914	0.2	1163914	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1164.4	0.2	1164400	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1164.885	0.2	1164885	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1165.37	0.2	1165370	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1165.855	0.2	1165855	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1166.34	0.2	1166340	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1166.825	0.2	1166825	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1167.311	0.2	1167311	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1167.796	0.2	1167796	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1168.281	0.2	1168281	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1168.766	0.2	1168766	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1169.251	0.2	1169251	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1169.737	0.2	1169737	255	filler_word	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1170.222	0.2	1170222	204	an_unexpected	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1170.272	0.0	1170272	16	cloze_marker	135	66	1	delong	unexpected	a	an	ship	island	100	0	4.7	3.61	Sandra decided that she would work for a cruise line for a year before starting university although she had never been on	and did not know how to swim.	False	n/a	n/a
1170.506	0.0	1170506	170	item_marker	136	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1170.707	0.2	1170707	206	noun_unexpected	136	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1170.757	0.0	1170757	3	cloze_marker	136	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1170.991	0.0	1170991	170	item_marker	137	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1171.192	0.2	1171192	255	filler_word	137	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
